HEXIM1	5.698086594637381e-05
HLA-A	3.999218808328827e-05
HLA-B	0.0001000221949718841
HLA-C	0.0
HLA-DMA	0.0
HLA-DMB	0.0
HLA-DOA	0.0
HLA-DOB	0.0
HLA-DPA1	6.719031590700925e-05
HLA-DPB1	0.0
HLA-DQA2	0.0
HLA-DQB1	0.00012632087361461088
HLA-DQB2	0.0
HLA-DRA	0.0
HLA-DRB1	0.0
HLA-DRB5	0.0
HLA-E	0.0
HLA-F	3.622459114288062e-05
HLA-G	0.0
HMGB1	0.0
HMGB2	0.00043248836667444317
HP	0.0
IDO1	0.0
IDO2	0.0
IFI16	0.0
IFI27	0.0
IFI30	0.0
IFI6	0.0
IFIH1	0.00012002895033343332
IFIT1	8.820054163396458e-05
IFIT2	0.0
IFIT3	0.0
IFIT5	0.0
IFITM1	0.0
IFITM2	0.0
IFITM3	0.0
IGHD	0.0
IGHV1-3	0.0
IGHV3-11	0.0
IGHV3-15	0.0
IGHV3-72	0.0
IGKV1-33	0.0
IGKV2D-28	0.0
IGKV2D-29	0.0
IGKV2D-40	0.0
IL1RAP	0.0
IL1RL2	0.0
IL2	0.0
IL23A	0.0
IL23R	0.0
IL27	0.0
IL2RA	0.0
IL31	0.0
IL31RA	0.0
IL34	0.0
IL36A	0.0
IL36B	0.0
IL36G	0.0
IL36RN	0.0
IL4R	0.0
INPP5D	0.0
INPPL1	2.343384715070954e-05
IRAK1	0.0
IRAK4	6.199357068069962e-05
IRF1	0.0
IRF3	0.0
IRF5	0.0
IRF7	0.00012745010120704896
IRGM	0.0
ISG15	0.0
ISG20	0.0
ITCH	3.4383907416995526e-05
ITGAM	0.0
ITK	0.0
JAK2	0.0
JAK3	0.0
KCNN4	0.0
KLRG1	0.0
KLRK1	0.0
LAG3	0.0
LAIR1	0.0
LAT	0.0
LAT2	0.0
LAX1	0.0
LBP	0.0
LCN2	0.0
LGALS3	0.0
LGALS9	0.00015690496757707066
LILRA1	0.0
LILRA2	0.0
LILRA4	0.0
LILRA5	0.0
LILRA6	0.0
LILRB1	5.213794364794715e-05
LILRB2	0.0
LILRB3	3.2545397526994596e-06
LILRB4	0.0
LILRB5	0.0
LIME1	4.68072547342361e-05
LST1	2.865117829003976e-06
LTF	0.0
LY86	0.0
LY9	2.57334248040482e-05
LY96	1.56903514548827e-06
LYN	0.0
MAP3K5	2.3126098489364927e-05
MARCO	0.0
MASP2	0.0
MAVS	0.0
MCOLN1	2.167867843505127e-05
MCOLN2	0.0
MEFV	0.0
METTL3	0.0
MICA	0.0
MICB	0.0
MIF	0.0
MR1	0.0
MX1	0.0
MX2	0.0
MYD88	2.503938038867302e-05
MYO1G	0.0
NAIP	0.0
NCR3	0.0
NLRC4	0.0
NLRC5	0.0
NLRP1	0.0
NLRP10	0.0
NLRP2	0.0
NLRP3	0.0
NLRP6	0.0
NLRP9	0.0
NLRX1	0.0
NOD1	0.0
NOD2	0.0
NONO	3.0306918382468666e-05
OAS1	0.0
OAS2	0.0
OAS3	0.0
OASL	0.0
OPTN	0.0
ORAI1	0.0
OTUB1	0.0
OTUD7B	0.0
OTULIN	0.0
PADI4	3.2850894629938545e-07
PAG1	0.0
PARP14	0.0
PARP9	0.0
PCBP2	0.0
PDCD1	0.0
PDCD1LG2	0.0
PGLYRP1	0.0
PGLYRP3	0.0
PGLYRP4	0.0
PIK3CD	9.060434964355062e-05
PIK3CG	0.0
PLD3	0.0
PLD4	0.0
POLR3A	0.0
POLR3B	0.0
POLR3C	0.0
POLR3D	0.0
POLR3E	0.0
POLR3F	0.0
POLR3G	0.0
POLR3H	0.0
POLR3K	0.0008357968322165483
PPP6C	8.03192991124883e-05
PQBP1	0.0
PRDM1	0.00010480754442935098
PRG2	0.0
PRKCB	0.0
PRKCE	9.147674139510955e-07
PRKCQ	0.0
PRKD1	0.0
PRKD2	0.0
PRKDC	4.635459788735137e-05
PSMA1	0.00025044013200566627
PSMB8	0.00018532614080553854
PSMB9	0.0
PSPC1	0.00011227304451445515
PSTPIP1	0.0
PTK2B	7.382739144088376e-05
PTPN22	0.0
PYCARD	0.0
PYDC2	0.0
RAET1E	0.0
RAET1G	0.0
RBM14	0.0
RIPK2	4.5738370697554757e-07
RNF125	0.0
RNF135	0.0
RSAD2	3.478848541994933e-05
S100A12	0.0
S100A8	0.0
S100A9	0.0
SAMHD1	0.0
SARM1	0.0
SERINC3	0.0
SERPING1	0.0
SFPQ	0.0
SFTPD	0.0
SH2D1A	0.0
SH2D1B	0.0
SIGLEC10	0.0
SIRT2	0.0
SIT1	0.0
SKAP1	6.860755604633217e-07
SLAMF1	0.0
SLAMF6	0.0
SLAMF7	0.00012474782723827973
SLPI	0.0
SQSTM1	0.0
SRC	0.0
SYK	0.0
TAP1	0.0
TAP2	0.0
TAPBPL	0.0
TBK1	0.0
TBKBP1	0.0
TEC	0.0
TFE3	0.0
TFEB	0.0
THEMIS	0.00010480754442935098
TICAM1	0.0
TICAM2	0.0
TIFA	2.9530956576355104e-05
TIRAP	0.0
TLR1	0.0
TLR10	0.0
TLR2	5.514777593761247e-05
TLR3	0.0
TLR4	0.0
TLR5	0.0
TLR6	1.3554145881537984e-05
TLR7	0.0
TLR8	0.0
TLR9	0.0
TNFRSF13B	0.0
TNFRSF13C	0.0
TNFRSF14	0.0
TNFRSF17	0.0
TNFSF13	4.556355653779243e-06
TNFSF13B	0.0
TNFSF18	0.0
TOLLIP	0.0
TRAF3	0.0
TRAF6	0.0001263208736146148
TRAT1	0.0
TRDV1	0.0
TREML4	0.0
TRIL	0.0
TRIM13	0.0
TRIM14	0.0
TRIM23	0.0
TRIM25	0.0
TRIM26	0.0
TRIM29	0.0
TRIM38	0.0
TRIM4	0.0
TRIM5	0.0
TRIM56	0.0
TRIM8	3.4383907416995526e-05
TRPM4	0.0
TXK	0.0
TYROBP	0.0
ULBP1	0.0
ULBP2	0.0
ULBP3	0.0
UNC93B1	0.0
USP14	0.0
VSIG4	0.0
VTCN1	0.0
XRCC5	0.00016655336197280555
XRCC6	0.0
YTHDF1	0.0
YTHDF2	0.0
ZAP70	0.0
ZBP1	0.0
ZC3H12A	0.0
ZC3HAV1	0.0
ZCCHC3	0.0
ZNF683	0.0
