ECSIT	1.1806421906201734e-05
EIF2AK2	9.874617532604834e-05
EIF2AK4	6.854158861345536e-05
EOMES	0.0001319919052904609
ERAP1	0.0002524892965103528
ERAP2	6.177992827026569e-05
ETS1	0.0001419074208734082
EXO1	8.011795055492011e-06
FADD	0.0
FCER1G	0.0
FCGR1A	0.0
FCGR1B	0.0
FCGR2A	1.862568351452375e-05
FCMR	6.366813113848787e-05
FCN1	0.0
FCN3	0.0
FCRL4	0.0
FFAR2	0.0
FFAR3	0.0
FGB	0.0
FGL1	0.0
FGR	6.57559345820965e-05
FYN	0.0001405756006477051
G3BP1	0.0
G3BP2	5.0718963996695984e-05
GATA3	0.0
GBP1	1.8767036201395402e-05
GBP3	9.541041827012979e-05
GBP5	2.6461831232285988e-05
GPER1	0.0
GSDMD	5.060815471278044e-05
GZMM	2.0875799066401987e-05
HAVCR2	3.0449635801455886e-05
HCK	0.0
HERC5	4.161393416788613e-05
HEXIM1	1.4937632600060198e-05
HLA-A	5.187460796366188e-07
HLA-B	5.606123131244923e-05
HLA-C	1.0266967710136446e-05
HLA-DMA	5.552993462149004e-05
HLA-DMB	0.00022171316925986064
HLA-DOA	4.5078461720384185e-06
HLA-DOB	0.0
HLA-DPA1	9.942855553560332e-05
HLA-DPB1	6.703822221770026e-05
HLA-DQA2	0.0
HLA-DQB1	0.0
HLA-DQB2	1.831973300916367e-05
HLA-DRA	4.0718473340732914e-05
HLA-DRB1	2.7254411538656526e-05
HLA-DRB5	3.58548394562702e-05
HLA-E	2.2578755429983334e-06
HLA-F	0.000173970524937147
HLA-G	0.0
HMGB1	5.9647088160089085e-05
HMGB2	2.9918061274391835e-05
HP	0.0
IDO1	1.1931768016475552e-05
IDO2	8.94882601235678e-06
IFI16	0.0
IFI27	2.5144080784438338e-05
IFI30	0.00019195122073286652
IFI6	0.00048156004213955824
IFIH1	0.0002272554584709891
IFIT1	7.2120764673416866e-06
IFIT2	0.0
IFIT3	0.00013868555183568003
IFIT5	0.0
IFITM1	0.00015334438791359258
IFITM2	3.780742827984911e-06
IFITM3	2.19748346545959e-05
IGHD	0.0
IGHV1-3	0.0
IGHV3-11	0.0
IGHV3-15	0.0
IGHV3-72	0.0
IGKV1-33	1.146572028359998e-06
IGKV2D-28	0.0
IGKV2D-29	0.0
IGKV2D-40	0.0
IL1RAP	2.1307828497855977e-07
IL1RL2	0.0
IL2	0.0
IL23A	8.090527010900259e-06
IL23R	0.0
IL27	0.0
IL2RA	0.0
IL31	0.0
IL31RA	0.0
IL34	0.0
IL36A	0.0
IL36B	0.0
IL36G	0.0
IL36RN	0.0
IL4R	0.00031481874548339135
INPP5D	7.026882255999799e-05
INPPL1	2.6068767936748227e-05
IRAK1	2.2916517886271203e-05
IRAK4	0.00011339825553601126
IRF1	3.82743753429701e-05
IRF3	0.00025756988039064946
IRF5	3.288417731143958e-05
IRF7	2.196686181673807e-05
IRGM	0.00010024636448188595
ISG15	1.310993492091114e-06
ISG20	0.0005759546365205275
ITCH	1.2492745118410625e-05
ITGAM	0.0
ITK	0.0001172278620525075
JAK2	0.00018072167086861333
JAK3	1.0332089581476408e-06
KCNN4	8.004103028256594e-05
KLRG1	9.770721471869505e-05
KLRK1	5.128797289024362e-05
LAG3	3.35753822139434e-06
LAIR1	0.00026167662532255325
LAT	4.792461490316675e-05
LAT2	0.0
LAX1	2.481354222967141e-06
LBP	0.0
LCN2	0.0
LGALS3	8.521190838960189e-07
LGALS9	1.2741678189803233e-05
LILRA1	0.0
LILRA2	0.0
LILRA4	0.0
LILRA5	0.0
LILRA6	0.0
LILRB1	8.461816922812248e-05
LILRB2	0.0
LILRB3	3.0122661829938158e-05
LILRB4	0.0
LILRB5	0.0
LIME1	5.7166001238110325e-06
LST1	5.267935367325396e-05
LTF	2.4542154794142263e-06
LY86	0.0
LY9	6.478295831317608e-05
LY96	0.0
LYN	4.7323558428787337e-05
MAP3K5	9.749164141461998e-07
MARCO	0.0
MASP2	0.00011311382779929008
MAVS	6.69055528999401e-05
MCOLN1	1.7164675650973954e-06
MCOLN2	8.446973833738324e-05
MEFV	0.0
METTL3	0.00014710551613179913
MICA	4.066349879485478e-06
MICB	5.870862504745945e-05
MIF	1.1896748820617781e-05
MR1	0.00010125533984316934
MX1	2.6889540188839324e-05
MX2	0.0005397923479062198
MYD88	6.279439562149113e-05
MYO1G	2.574701347646094e-06
NAIP	2.089439712343878e-06
NCR3	0.0
NLRC4	0.0
NLRC5	0.0004558658644146836
NLRP1	7.769445282374148e-05
NLRP10	0.0
NLRP2	6.668121672692066e-05
NLRP3	0.00015256599664779404
NLRP6	1.4156089995069822e-06
NLRP9	0.0
NLRX1	1.0017022960968571e-05
NOD1	3.44951650844918e-05
NOD2	0.0
NONO	1.7850377332154592e-06
OAS1	0.0
OAS2	0.0
OAS3	6.077947878098866e-05
OASL	2.051409907250151e-05
OPTN	0.0
ORAI1	0.0
OTUB1	9.349491930007344e-05
OTUD7B	0.0
OTULIN	0.0001832437171661174
PADI4	1.1413651841651144e-05
PAG1	0.00010625875710810726
PARP14	0.00012753552662003105
PARP9	6.587482236787642e-08
PCBP2	0.00011459913520389069
PDCD1	5.6476802592121356e-05
PDCD1LG2	0.0
PGLYRP1	0.0
PGLYRP3	0.0
PGLYRP4	0.00013434179862017109
PIK3CD	5.91767961939418e-05
PIK3CG	7.36798153470204e-05
PLD3	2.0782431637512183e-05
PLD4	0.0
POLR3A	5.116895552226873e-07
POLR3B	7.818377458034439e-07
POLR3C	0.00020419264736787715
POLR3D	0.0
POLR3E	0.0
POLR3F	7.324993283696765e-05
POLR3G	5.255441254655864e-06
POLR3H	0.0
POLR3K	1.9762446710362932e-07
PPP6C	9.496350965341229e-05
PQBP1	9.590148215706131e-05
PRDM1	9.260113844368361e-06
PRG2	0.0
PRKCB	2.035628618496472e-05
PRKCE	5.930525626334932e-05
PRKCQ	1.3174964473575283e-07
PRKD1	0.0
PRKD2	0.0
PRKDC	1.9407226239683477e-05
PSMA1	6.5282545453778745e-06
PSMB8	7.102609499285323e-08
PSMB9	6.487472321354099e-05
PSPC1	7.749717914509601e-05
PSTPIP1	0.0
PTK2B	8.237173672710328e-06
PTPN22	0.0002092539184207527
PYCARD	3.639293849720488e-05
PYDC2	0.0
RAET1E	0.0
RAET1G	0.0
RBM14	0.0
RIPK2	4.453041605181397e-06
RNF125	0.00018756328812334804
RNF135	2.941046494355633e-07
RSAD2	0.00025676662832498694
S100A12	0.0
S100A8	0.0
S100A9	0.0
SAMHD1	1.0964148022315991e-05
SARM1	0.0001855417436714427
SERINC3	0.00019325540375673947
SERPING1	1.2463859436255137e-05
SFPQ	7.305785111848614e-05
SFTPD	0.0
SH2D1A	1.2356495395683773e-05
SH2D1B	2.2235024227329767e-05
SIGLEC10	0.0
SIRT2	1.746822958000855e-05
SIT1	0.0005677562973534664
SKAP1	4.0440297766480376e-05
SLAMF1	2.3335148053421613e-05
SLAMF6	4.2966242946565265e-05
SLAMF7	0.00027327376729273584
SLPI	0.0
SQSTM1	0.00010529581701539967
SRC	0.0
SYK	0.0
TAP1	0.0
TAP2	1.9762446710362932e-07
TAPBPL	1.893214590103393e-05
TBK1	5.5566572847860095e-06
TBKBP1	0.0
TEC	0.0
TFE3	0.0
TFEB	2.9036569053740765e-05
THEMIS	0.00018243270938459903
TICAM1	0.0
TICAM2	0.0
TIFA	4.19049793049871e-05
TIRAP	0.0
TLR1	1.625680907676601e-06
TLR10	0.0
TLR2	8.960210031948509e-07
TLR3	4.5695748474214e-06
TLR4	0.0
TLR5	0.0
TLR6	3.879635051154598e-05
TLR7	0.0001587709873937121
TLR8	0.0
TLR9	6.569301568319829e-06
TNFRSF13B	0.0
TNFRSF13C	3.6118426106891647e-06
TNFRSF14	0.00012188333835152971
TNFRSF17	0.0
TNFSF13	6.469895077506829e-05
TNFSF13B	4.872547375200363e-05
TNFSF18	0.0
TOLLIP	0.00016549067193901405
TRAF3	2.712543331685293e-05
TRAF6	3.087213643766698e-05
TRAT1	0.0003207813535621556
TRDV1	0.0
TREML4	0.0
TRIL	0.0
TRIM13	4.611484813289977e-05
TRIM14	2.942646566049416e-05
TRIM23	0.0
TRIM25	7.973086542189259e-05
TRIM26	3.1838074631486296e-05
TRIM29	0.0
TRIM38	8.35180666725728e-05
TRIM4	0.00016413794380398455
TRIM5	3.073175343566433e-06
TRIM56	7.452498519468287e-05
TRIM8	2.3507571074388655e-05
TRPM4	0.0
TXK	0.00021351866767205246
TYROBP	9.488021647057676e-05
ULBP1	0.0
ULBP2	6.637492121622692e-06
ULBP3	0.0
UNC93B1	2.4838005574630586e-05
USP14	0.0002949372596871559
VSIG4	0.0
VTCN1	0.0
XRCC5	7.661543523836356e-06
XRCC6	6.587482236787642e-08
YTHDF1	0.0
YTHDF2	0.0
ZAP70	0.0
ZBP1	3.198883306244278e-05
ZC3H12A	0.0
ZC3HAV1	3.626830788036589e-05
ZCCHC3	1.673074076844282e-05
ZNF683	0.0
