KLRG1	4.1221431797233694e-06
KLRK1	3.4771533025591554e-07
LAG3	0.0003199012407923539
LAIR1	0.00023634034269954984
LAT	1.4849585174264989e-05
LAT2	0.0001696703595498187
LAX1	7.055986982451742e-07
LBP	4.02236781575511e-06
LCN2	1.9999683190881857e-06
LGALS3	4.572171374056865e-05
LGALS9	1.7580987533683102e-07
LILRA1	9.014344507324368e-07
LILRA2	4.686069943388314e-06
LILRA4	6.837948887070783e-06
LILRA5	6.369082485895013e-07
LILRA6	8.868645134894762e-06
LILRB1	0.0004355954230607171
LILRB2	0.0
LILRB3	0.00014325437209084644
LILRB4	1.41196471372181e-05
LILRB5	1.0403321619777652e-06
LIME1	3.000473021485462e-06
LST1	7.730369240687814e-06
LTF	1.6943318522081432e-05
LY86	1.0887217100445314e-05
LY9	7.188290276527677e-05
LY96	0.0007637100889135826
LYN	0.0002411907934144326
MAP3K5	1.0103839641593552e-06
MARCO	2.294900607135389e-06
MASP2	6.410653081995088e-06
MAVS	2.1080004902800572e-07
MCOLN1	9.021514757764277e-06
MCOLN2	1.3204179551607658e-05
MEFV	7.130706654534999e-06
METTL3	9.303785233995453e-07
MICA	5.11654326799745e-06
MICB	4.015730771081962e-05
MIF	0.00028959001106445263
MR1	1.8873118816840342e-05
MX1	0.0006097908405064315
MX2	1.5828134236935476e-06
MYD88	1.4288915403812113e-05
MYO1G	8.097769069697393e-05
NAIP	0.0011384273871599443
NCR3	0.00010826582940780542
NLRC4	1.9765293121787125e-05
NLRC5	6.0139650209160645e-06
NLRP1	4.315002261003945e-06
NLRP10	4.7454086185397294e-06
NLRP2	1.4029376557468808e-05
NLRP3	1.3524722368554664e-05
NLRP6	0.0006604995999377264
NLRP9	1.7491613691167446e-05
NLRX1	0.00011173061353635711
NOD1	2.2411408633641393e-05
NOD2	0.00011491206471750131
NONO	0.00018239425952896218
OAS1	2.5718716359737546e-06
OAS2	2.6212976064038577e-07
OAS3	0.00012461675384771188
OASL	2.7882856846493428e-05
OPTN	2.871261997879703e-05
ORAI1	3.4525835459839476e-07
OTUB1	9.768686651875423e-07
OTUD7B	1.794233676388512e-05
OTULIN	5.229566828988999e-06
PADI4	0.00019724503750777667
PAG1	4.562371334642027e-06
PARP14	0.0
PARP9	7.643997070983482e-05
PCBP2	1.2385876583427792e-07
PDCD1	9.521720290368402e-06
PDCD1LG2	0.0015945466941323073
PGLYRP1	2.3310612508257905e-05
PGLYRP3	3.39237863817091e-06
PGLYRP4	1.4438730112889407e-05
PIK3CD	3.0194681544178023e-06
PIK3CG	2.735597853926053e-06
PLD3	0.00013566456880318345
PLD4	1.1427210383913821e-06
POLR3A	3.198052733152146e-05
POLR3B	4.099165550765217e-05
POLR3C	1.4262018802105167e-05
POLR3D	3.135639992044141e-05
POLR3E	2.002924185445833e-05
POLR3F	8.189478486983675e-06
POLR3G	5.04253794091848e-06
POLR3H	0.0006939225238010235
POLR3K	1.7627990831769075e-05
PPP6C	2.4796527104549818e-05
PQBP1	2.6798515622197595e-07
PRDM1	0.00017016614383288817
PRG2	1.3482842807977506e-05
PRKCB	1.7225045443271504e-07
PRKCE	5.511400648324891e-06
PRKCQ	0.00011355339287795619
PRKD1	0.00018561408144265166
PRKD2	1.6585375274811854e-05
PRKDC	6.376005536394777e-05
PSMA1	0.00011845622210898636
PSMB8	5.163752531360412e-06
PSMB9	8.106645580464652e-05
PSPC1	5.112204914388e-05
PSTPIP1	3.3449501258745313e-07
PTK2B	5.304853229160846e-07
PTPN22	6.684356295460873e-05
PYCARD	9.967963143052924e-07
PYDC2	3.678504649229351e-07
RAET1E	4.949712672262112e-06
RAET1G	0.0
RBM14	8.792825238434434e-05
RIPK2	7.945742501266765e-06
RNF125	5.14699459351554e-05
RNF135	6.470621230583893e-07
RSAD2	1.6897151715538174e-06
S100A12	1.62636805923064e-05
S100A8	1.546281598407708e-06
S100A9	0.00029215970867016997
SAMHD1	7.412229490836658e-06
SARM1	7.462100687954366e-05
SERINC3	3.880517239156837e-05
SERPING1	1.677441859739049e-05
SFPQ	0.0
SFTPD	1.2083265948360281e-05
SH2D1A	1.848093702512245e-05
SH2D1B	1.0754078294087184e-05
SIGLEC10	2.1301745942686212e-05
SIRT2	6.455461766206386e-05
SIT1	0.00019504880228260043
SKAP1	2.7326250668204725e-05
SLAMF1	2.740097885026632e-05
SLAMF6	3.048497473935215e-05
SLAMF7	0.00017600932685421492
SLPI	4.079742085578932e-06
SQSTM1	1.1678471424602291e-07
SRC	4.397193761767271e-06
SYK	1.711172009048929e-05
TAP1	5.7706989975853714e-05
TAP2	7.627089845224013e-06
TAPBPL	7.051045192248082e-05
TBK1	0.00013127957060277555
TBKBP1	1.0902797566353601e-05
TEC	2.7365972568842816e-06
TFE3	1.0652475481632517e-06
TFEB	0.00022580339820414618
THEMIS	1.9098872308742737e-06
TICAM1	0.000211952772559755
TICAM2	0.00015846224851213166
TIFA	0.00014140754607740657
TIRAP	6.155932690927032e-05
TLR1	0.0006387319816099469
TLR10	1.5703407513813237e-05
TLR2	5.859490565059002e-06
TLR3	3.891784670559693e-05
TLR4	9.023228519290518e-06
TLR5	2.8248989183896525e-05
TLR6	0.0008253325734343972
TLR7	8.318921946013248e-06
TLR8	1.0555780227044292e-05
TLR9	1.2524343427001676e-05
TNFRSF13B	1.585563009672491e-05
TNFRSF13C	2.091364386474333e-05
TNFRSF14	7.239742714038787e-06
TNFRSF17	2.115984092453445e-05
TNFSF13	0.0002063327717142911
TNFSF13B	3.563270040656789e-06
TNFSF18	9.298205819551741e-06
TOLLIP	4.13036145328256e-05
TRAF3	3.2569078702182796e-06
TRAF6	5.1242287945588206e-05
TRAT1	0.00014835867965143926
TRDV1	9.703500859333596e-06
TREML4	1.337069478392615e-06
TRIL	0.0
TRIM13	3.300903746826087e-05
TRIM14	1.5622882223070748e-06
TRIM23	3.6913158346984466e-06
TRIM25	7.734671383764782e-05
TRIM26	2.621462120697566e-05
TRIM29	2.6561998511050216e-06
TRIM38	1.2508622976885103e-07
TRIM4	5.348728963912169e-05
TRIM5	5.708566881080691e-06
TRIM56	8.855113621250806e-07
TRIM8	6.741745602735384e-05
TRPM4	1.8395066555981025e-05
TXK	6.0386829956267375e-05
TYROBP	1.949030360800289e-06
ULBP1	3.606130162538022e-05
ULBP2	9.438024367289265e-06
ULBP3	1.7275366694767226e-05
UNC93B1	2.1466796800818366e-06
USP14	1.4004906318121297e-05
VSIG4	1.851659640737612e-05
VTCN1	4.768054763514375e-06
XRCC5	0.00013374377286658364
XRCC6	1.239449262867117e-05
YTHDF1	0.00011350962861648033
YTHDF2	4.18787260422774e-07
ZAP70	0.0004821286486563636
ZBP1	2.1846754083873805e-05
ZC3H12A	3.7703510055661825e-05
ZC3HAV1	9.03942209771443e-05
ZCCHC3	2.4491411417653506e-06
ZNF683	5.0555408822797004e-06
