TLR8	5.367331112488679e-05
TLR9	0.0
TNFRSF13B	0.0
TNFRSF13C	7.826720466442525e-06
TNFRSF14	0.0
TNFRSF17	8.635691024948815e-06
TNFSF13	4.948869396625552e-05
TNFSF13B	1.1597710897631394e-05
TNFSF18	0.00067494929598694
TOLLIP	0.0
TRAF3	1.3696760816274418e-05
TRAF6	0.0
TRAT1	0.0
TRDV1	0.0
TREML4	8.109567947807851e-05
TRIL	0.0
TRIM13	0.0
TRIM14	0.0
TRIM23	0.0
TRIM25	5.649164542754389e-06
TRIM26	0.0
TRIM29	9.719269862211932e-05
TRIM38	0.0
TRIM4	0.0
TRIM5	0.0
TRIM56	0.0
TRIM8	0.0
TRPM4	0.0005147946769886892
TXK	0.0
TYROBP	1.815977159786851e-05
ULBP1	7.095871954331868e-05
ULBP2	0.0
ULBP3	1.0344829708267521e-05
UNC93B1	0.0
USP14	0.0
VSIG4	0.00014771111763410758
VTCN1	0.00014771111763410758
XRCC5	0.0
XRCC6	0.0
YTHDF1	0.0
YTHDF2	0.0
ZAP70	0.0
ZBP1	0.0
ZC3H12A	0.0
ZC3HAV1	0.0
ZCCHC3	0.0
ZNF683	0.0
